子图,系列,x,y
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.000565052,-0.029159027
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.00156498,-0.07569065536
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.002564907,-0.1218448636
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.003564835,-0.1674635924
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.004564762,-0.212390304
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.00556469,-0.256470511
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.006564617,-0.2995523007
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.007564545,-0.3414868523
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.008564472,-0.3821289456
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.0095644,-0.4213374595
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.010564327,-0.4589758586
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.011564255,-0.4949126663
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.012564182,-0.5290219227
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.01356411,-0.5611836252
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.014564037,-0.5912841517
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.015563965,-0.619216663
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.016563892,-0.6448814848
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.01756382,-0.6681864663
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.018563747,-0.6890473152
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.019563675,-0.7073879078
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.020563602,-0.7231405722
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.02156353,-0.7362463444
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.022563457,-0.7466551958
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.023563385,-0.7543262314
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.024563313,-0.7592278582
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.02556324,-0.7613379216
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.026563168,-0.7606438117
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.027563095,-0.7571425366
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.028563023,-0.7508407633
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.02956295,-0.7417548262
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.030562878,-0.7299107021
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.031562805,-0.7153439528
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.032562733,-0.6980996337
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.03356266,-0.67823217
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.034562588,-0.6558052004
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.035562515,-0.6308913875
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.036562443,-0.6035721977
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.03756237,-0.573937648
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.038562298,-0.5420860239
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.039562225,-0.5081235666
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.040562153,-0.4721641307
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.04156208,-0.4343288155
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.042562008,-0.394745568
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.043561935,-0.3535487616
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.044561863,-0.3108787493
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.04556179,-0.2668813949
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.046561718,-0.2217075831
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.047561646,-0.1755127086
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.048561573,-0.1284561487
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.049561501,-0.08070071818
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.050561428,-0.03241211081
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.051561356,0.0162416727
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.052561283,0.06509090688
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.053561211,0.1139647326
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.054561138,0.1626917546
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.055561066,0.2111006444
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.056560993,0.2590207443
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.057560921,0.3062826731
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.058560848,0.3527189294
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.059560776,0.398164491
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.060560703,0.4424574082
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.061560631,0.4854393888
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.062560558,0.5269563731
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.063560486,0.5668590958
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.064560413,0.6050036338
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.065560341,0.6412519369
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.066560268,0.6754723407
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.067560196,0.7075400575
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.068560123,0.7373376465
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.069560051,0.7647554581
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.070559978,0.7896920531
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.071559906,0.812054594
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.072559834,0.8317592072
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.073559761,0.8487313137
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.074559689,0.862905929
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.075559616,0.8742279283
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.076559544,0.8826522783
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.077559471,0.8881442325
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.078559399,0.890679491
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.079559326,0.8902443221
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.080559254,0.8868356468
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.081559181,0.8804610849
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.082559109,0.8711389615
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.083559036,0.8588982759
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.084558964,0.84377863
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.085558891,0.8258301191
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.086558819,0.8051131825
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.087558746,0.7816984171
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.088558674,0.755666352
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.089558601,0.7271071865
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.090558529,0.6961204908
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.091558456,0.662814872
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.092558384,0.6273076053
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.093558311,0.5897242316
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.094558239,0.5501981234
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.095558167,0.5088700201
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.096558094,0.4658875346
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.097558022,0.4214046326
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.098557949,0.3755810862
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.099557877,0.3285819041
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.100557804,0.2805767413
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.101557732,0.2317392879
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.102557659,0.1822466417
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.103557587,0.1322786663
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.104557514,0.08201733577
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.105557442,0.03164606966
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.106557369,-0.01865093948
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.107557297,-0.06868940395
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.108557224,-0.1182856213
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.109557152,-0.167257155
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.110557079,-0.215423512
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.111557007,-0.2626068161
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.112556934,-0.3086324729
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.113556862,-0.3533298252
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.114556789,-0.3965327953
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.115556717,-0.4380805121
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.116556644,-0.477817921
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.117556572,-0.5155963734
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.118556499,-0.5512741944
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.119556427,-0.5847172254
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.120556355,-0.6157993403
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.121556282,-0.644402933
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.12255621,-0.6704193745
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.123556137,-0.6937494369
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.124556065,-0.7143036833
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.125555992,-0.7320028225
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.12655592,-0.7467780255
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.127555847,-0.7585712038
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.128555775,-0.7673352478
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.129555702,-0.7730342246
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.13055563,-0.7756435336
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.131555557,-0.7751500202
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.132555485,-0.7715520456
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.133555412,-0.7648595143
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.13455534,-0.7550938575
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.135555267,-0.7422879721
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.136555195,-0.7264861175
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.137555122,-0.707743768
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.13855505,-0.6861274229
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.139554977,-0.6617143742
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.140554905,-0.6345924329
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.141554832,-0.6048596148
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.14255476,-0.5726237869
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.143554688,-0.5380022761
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.144554615,-0.5011214404
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.145554543,-0.4621162058
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.14655447,-0.4211295693
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.147554398,-0.3783120708
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.148554325,-0.3338212344
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.149554253,-0.2878209839
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.15055418,-0.2404810312
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.151554108,-0.1919762428
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.152554035,-0.1424859857
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.153553963,-0.09219345442
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.15455389,-0.04128498358
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.155553818,0.01005065337
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.156553745,0.06162295515
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.157553673,0.1132404112
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.1585536,0.164711225
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.159553528,0.2158440392
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.160553455,0.2664486605
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.161553383,0.3163367794
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.16255331,0.3653226855
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.163553238,0.4132239716
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.164553165,0.4598622273
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.165553093,0.5050637171
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.16655302,0.5486600416
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.167552948,0.5904887786
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.168552876,0.6303941018
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.169552803,0.668227375
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.170552731,0.7038477188
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.171552658,0.737122548
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.172552586,0.7679280783
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.173552513,0.7961497981
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.174552441,0.8216829065
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.175552368,0.8444327137
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.176552296,0.8643150026
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.177552223,0.8812563506
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.178552151,0.8951944108
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.179552078,0.9060781495
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.180552006,0.9138680418
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.181551933,0.9185362224
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.182551861,0.9200665919
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.183551788,0.9184548778
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.184551716,0.9137086511
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.185551643,0.9058472961
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.186551571,0.8949019364
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.187551498,0.8809153148
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.188551426,0.8639416295
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.189551353,0.8440463259
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.190551281,0.8213058457
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.191551208,0.7958073338
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.192551136,0.7676483043
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.193551064,0.7369362669
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.194550991,0.7037883151
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.195550919,0.6683306781
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.196550846,0.6306982375
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.197550774,0.5910340116
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.198550701,0.5494886083
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.199550629,0.5062196498
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.200550556,0.4613911703
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.201550484,0.4151729898
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.202550411,0.3677400661
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.203550339,0.3192718277
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.204550266,0.2699514899
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.205550194,0.2199653574
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.206550121,0.1695021146
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.207550049,0.1187521089
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.208549976,0.06790662708
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.209549904,0.01715716904
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.210549831,-0.0333052782
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.211549759,-0.08329096425
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.212549686,-0.1326120935
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.213549614,-0.1810835352
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.214549541,-0.2285235221
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.215549469,-0.2747543363
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.216549397,-0.3196029784
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.217549324,-0.3629018175
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.218549252,-0.404489221
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.219549179,-0.4442101595
子图1：(a) G1b 宽频多正弦输入时程,系列1,6.220549107,-0.481916787
