20.50000000	0.01352837
20.52000000	0.00676754
20.54000000	0.00398538
20.56000000	0.00596479
20.58000000	0.01271463
20.60000000	0.02343683
20.62000000	0.03469126
20.64000000	0.04276036
20.66000000	0.04684433
20.68000000	0.04748658
20.70000000	0.04452667
20.72000000	0.03802836
20.74000000	0.02812256
20.76000000	0.01409333
20.78000000	-0.00299421
20.80000000	-0.01846436
20.82000000	-0.02797199
20.84000000	-0.03045348
20.86000000	-0.02599465
20.88000000	-0.01555258
20.90000000	-0.00289540
20.92000000	0.00777300
20.94000000	0.01547014
20.96000000	0.02171993
20.98000000	0.02796297
21.00000000	0.03369620
21.02000000	0.03639624
21.04000000	0.03510542
21.06000000	0.03298061
21.08000000	0.03370856
21.10000000	0.03814947
21.12000000	0.04605408
21.14000000	0.05683383
21.16000000	0.06801938
21.18000000	0.07676029
21.20000000	0.08237665
21.22000000	0.08536043
21.24000000	0.08564938
21.26000000	0.08316806
21.28000000	0.07856817
21.30000000	0.07269778
21.32000000	0.06568811
21.34000000	0.05701980
21.36000000	0.04724766
21.38000000	0.03883705
21.40000000	0.03360507
21.42000000	0.03049916
21.44000000	0.02752785
21.46000000	0.02437044
21.48000000	0.02209028
21.50000000	0.02157623
21.52000000	0.02247438
21.54000000	0.02318387
21.56000000	0.02223759
21.58000000	0.01924977
21.60000000	0.01428978
21.62000000	0.00765535
21.64000000	0.00047055
21.66000000	-0.00583365
21.68000000	-0.01098126
21.70000000	-0.01625435
21.72000000	-0.02292349
21.74000000	-0.03065111
21.76000000	-0.03913768
21.78000000	-0.04976603
21.80000000	-0.06107861
21.82000000	-0.06574833
21.84000000	-0.05903889
21.86000000	-0.04599397
21.88000000	-0.03406695
21.90000000	-0.02484371
21.92000000	-0.01690486
21.94000000	-0.00968867
21.96000000	-0.00258953
21.98000000	0.00442528
22.00000000	0.00957078
22.02000000	0.01127337
22.04000000	0.00924229
22.06000000	0.00315499
22.08000000	-0.00614071
22.10000000	-0.01501508
22.12000000	-0.01995661
22.14000000	-0.02009796
22.16000000	-0.01554545
22.18000000	-0.00701990
22.20000000	0.00266527
22.22000000	0.01047412
22.24000000	0.01562304
22.26000000	0.01844332
22.28000000	0.01927865
22.30000000	0.01927734
22.32000000	0.01993801
22.34000000	0.02176554
22.36000000	0.02431273
22.38000000	0.02687365
